No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
44748;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Hakim Bale Bujang;24513
44749;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Kenawat;24515
44750;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Kute Nireje (Kuteni Raja);24512
44751;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Merah Mersa;24516
44752;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Pedemun One-One;24515
44753;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Rawe;24516
44754;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Takengon Barat;24514
44755;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Takengon Timur;24511
44756;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Teluk One-One;24515
44757;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Toweren Antara;24516
44758;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Toweren Toa;24516
44759;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Toweren Uken;24516
44760;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Lut Tawar;Waq Toweren;24516
44761;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Arul Badak;24561
44762;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Berawang Baro;24561
44763;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Blang Bebangka;24561
44764;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Gele Lungi;24561
44765;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Ie Relop;24561
44766;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Jejem;24561
44767;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Jurusen;24561
44768;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Kala Pegasing;24561
44769;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Kayu Kul;24561
44770;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Kedelah;24561
44771;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Kung;24561
44772;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Kute Lintang;24561
44773;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Lelumu;24561
44774;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Linung Ayu;24561
44775;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Panangan Mata;24561
44776;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Pantan Musara;24561
44777;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Paya Jeget;24561
44778;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Pedekok;24561
44779;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Pegasing;24561
44780;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Pepalang;24561
44781;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Simpang Kelaping;24561
44782;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Suka Damai;24561
44783;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Tebuk;24561
44784;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Terang Ulen;24561
44785;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Ujung Gele;24561
44786;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Uning;24561
44787;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Uring;24561
44788;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Wih Ilang;24561
44789;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Wih Lah;24561
44790;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Wih Nareh;24561
44791;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Pegasing;Wih Terjun;24561
44792;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Arul Pertik;24562
44793;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Atu Singkih;24562
44794;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Kerawang;24562
44795;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Kuala Rawa;24562
44796;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Lut Jaya;24562
44797;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Mekar Maju;24562
44798;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Meurandeh/Merandeh Paya;24562
44799;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Pantan Bener;24562
44800;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Pantan Tengah;24562
44801;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Paya Tampu/Tumpu;24562
44802;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Pilar;24562
44803;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Pilar Jaya;24562
44804;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Pilar Wih Kiri;24562
44805;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Rusip;24562
44806;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Tanjung;24562
44807;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Rusip Antara;Tirmi Ara;24562
44808;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Gele;24562
44809;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Kumer;24562
44810;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Kumer Barat;24562
44811;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Kumer Selatan;24562
44812;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Kumer Timur;24562
44813;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Putih;24562
44814;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Arul Relem;24562
44815;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Bius Utama;24562
44816;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Burni Bius;24562
44817;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Burni Bius Baru;24562
44818;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Genting Gerbang;24562
44819;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Gunung Singit;24562
44820;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Jerata;24562
44821;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Mekar Indah;24562
44822;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Mulie Jadi;24562
44823;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Paya Beke;24562
44824;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Paya Pelu;24562
44825;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Pepayungen Angkup;24562
44826;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Rebe Gedung;24562
44827;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Remesen;24562
44828;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Reremal;24562
44829;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Rutih;24562
44830;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Sanehen;24562
44831;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Semelit Mutiara;24562
44832;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Simpang Kemili;24562
44833;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Tenebuk Kampung Baru;24562
44834;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Terang Engon;24562
44835;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Wih Bersih;24562
44836;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Wih Pesam;24562
44837;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Wih Porak;24562
44838;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Wih Sagi Indah;24562
44839;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Wihni Bakong;24562
44840;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tengah;Silih Nara;Wihni Durin;24562
44841;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Cinta Damai;24673
44842;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Cinta Makmur;24673
44843;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Desky Jaya;24673
44844;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Kute Bakti;24673
44845;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Kute Makmur;24673
44846;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Lawe Desky Sabas;24673
44847;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Lawe Desky Tongah;24673
44848;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Lawe Desky/Deski I;24673
44849;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Lawe Mantik;24673
44850;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Lawe Perbunga;24673
44851;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Lawe Tawakh;24673
44852;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Muara Setia;24673
44853;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Muara Situlen;24673
44854;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Pardamean;24673
44855;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Pardomuan I;24673
44856;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Pardomuan II;24673
44857;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Pintu Alas;24673
44858;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Sejahtera;24673
44859;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Sejahtera Baru;24673
44860;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Sibulussalam;24673
44861;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Makmur;Tanoh Alas;24673
44862;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Alas Mesikhat;24673
44863;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Alukh Bakhu;24673
44864;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Alur Baning;24673
44865;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Dolok Nauli;24673
44866;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Khambung Tubung;24673
44867;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Kuta/Kute Lang-Lang;24673
44868;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Lawe Malum;24673
44869;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Lawe Sumur;24673
44870;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Lingge Alas;24673
44871;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Lumban Sitio-Tio;24673
44872;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Lumban Tua;24673
44873;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Meranti;24673
44874;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Mutiara Damai;24673
44875;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Penguhapan;24673
44876;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Perdamean;24673
44877;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Pinggan Mbelang;24673
44878;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Salim Pipit;24673
44879;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Sepekhinding;24673
44880;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Sigai Indah;24673
44881;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Sumukh Alas;24673
44882;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Tanoh Subukh;24673
44883;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Titai Hakhapen;24673
44884;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Titi Mas;24673
44885;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Tuah Mesade;24673
44886;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Tuhi Jongkat;24673
44887;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Ukekh Deleng;24673
44888;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babul Rahmah;Uning Sigugur;24673
44889;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Alas Memancar;24651
44890;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Batu Mbulan Asli;24651
44891;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Batu Mbulan I;24651
44892;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Batu Mbulan II;24651
44893;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Batu Mbulan Sepakat;24651
44894;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Batum Bln Baru;24651
44895;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Gumpang Jaya;24671
44896;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Kampung Melayu Gabungan;24651
44897;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Kampung Raja;24651
44898;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Kota Kutacane;24651
44899;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Kutacane Lama;24651
44900;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Kute Rih;24651
44901;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Mbarung;24651
44902;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Mburung Datuk Sekhudane;24651
44903;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Melayu I;24651
44904;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Mendabe;24651
44905;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Muara Lawe Bulan;24651
44906;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Perapat Hilir;24651
44907;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Perapat Hulu;24651
44908;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Perapat Sepakat;24651
44909;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Perapat Titi Panjang;24651
44910;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Pulo Latong;24651
44911;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Pulo Peding;24651
44912;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Pulo Sanggakh;24651
44913;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Pulonas;24651
44914;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Terutung Pedi;24651
44915;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Babussalam;Ujung Barat;24651
44916;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Badar Indah;24652
44917;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Batu Mberong;24652
44918;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Deleng Megakhe;24652
44919;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Kampung Baru;24652
44920;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Kumbang Indah;24652
44921;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Kumbang Jaya;24652
44922;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Kuta/Kute Pasir;24652
44923;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Kuta/Kute Tinggi;24652
44924;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Lawe Bekung;24652
44925;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Lawe Bekung Tampahan;24652
44926;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Lawe Sekekhah;24652
44927;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Natam;24652
44928;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Natam Baru;24652
44929;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Peranginan;24652
44930;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Purwodadi;24652
44931;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Salang Alas;24652
44932;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Tanah Merah;24652
44933;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Badar;Tanoh Megakhe;24652
44934;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Ampera;24671
44935;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Bambel;24671
44936;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Bambel Gabungan;24671
44937;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Biak Muli;24671
44938;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Biak Muli Bakhu;24671
44939;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Biak Muli Pantai Raja;24671
44940;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Biak Muli Sejahtera;24671
44941;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Cinta Damai;24671
44942;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kuning I;24671
44943;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kuning II;24671
44944;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kute Antara;24671
44945;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kute Buluh;24671
44946;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kute Lang Lang;24671
44947;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kute Lang Lang Bakhu;24671
44948;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Kute Seri;24671
44949;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Lawe Hijo;24671
44950;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Lawe Hijo Metuah;24671
44951;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Lawe Kihing;24651
44952;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Lembah Haji;24671
44953;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Likat;24671
44954;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Pancakh Iman;24671
44955;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Pedesi;24671
44956;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Pinding;24671
44957;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Pulo Kedondong;24671
44958;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Pulo Perengge;24671
44959;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Rikit;24671
44960;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Tembilakh Bakhu;24671
44961;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Terutung Megara Asli;24671
44962;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Terutung Payung Gabungan;24671
44963;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Terutung Payung Hilir;24671
44964;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Terutung Payung Hulu;24671
44965;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Terutung Seperai;24671
44966;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bambel;Tualang Sembilar;24671
44967;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Alur Buluh (Kuta Buluh);24671
44968;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Amaliah;24671
44969;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Bambel Baru;24671
44970;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Darul Imami;24671
44971;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Darussalam;24671
44972;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Empat Lima;24671
44973;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Gumpang;24671
44974;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Kerukunan;24671
44975;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Kuta Lengat Pagan;24671
44976;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Kuta Lengat Selian;24671
44977;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Kuta Lingga;24671
44978;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Kute Gekhat;24671
44979;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Lawe Dua Gabungan;24671
44980;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Maha Singkil;24671
44981;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Mbak Sako;24671
44982;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Paya Khambung;24671
44983;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Pejuang;24671
44984;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Rema;24671
44985;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Rikit Bur;24671
44986;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Rikit Bur II;24671
44987;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Sebudi Jaya;24671
